4.389125836962903121e-02,-1.775083229336908985e-01,2.462068965517241470e-01
5.055375681090439749e-02,-1.535121722509510955e-01,2.462068965517241470e-01
5.458275914308715476e-02,-1.289363452399222565e-01,2.462068965517241470e-01
-4.052999999999999381e-01,-1.052999999999999631e-01,2.462068965517241470e-01
-4.039517301455026743e-01,-1.301673742375065723e-01,2.462068965517241470e-01
-3.999227278133198893e-01,-1.547432012485354669e-01,2.462068965517241470e-01
-3.932602293720445230e-01,-1.787393519312753254e-01,2.462068965517241470e-01
-3.840423465243200662e-01,-2.018744933588608181e-01,2.462068965517241470e-01
-3.723771505185455299e-01,-2.238773871507149238e-01,2.462068965517241470e-01
-3.584014051122980105e-01,-2.444900694945659758e-01,2.462068965517241470e-01
-3.422789631423201473e-01,-2.634708755362872856e-01,2.462068965517241470e-01
-3.241988454998203095e-01,-2.805972726793564131e-01,2.462068965517241470e-01
-3.043730250333479548e-01,-2.956684695760847803e-01,2.462068965517241470e-01
-2.830339413609518351e-01,-3.085077702225851315e-01,2.462068965517241470e-01
-2.604317757281802703e-01,-3.189646455578619699e-01,2.462068965517241470e-01
-2.368315178617206862e-01,-3.269164982794212637e-01,2.462068965517241470e-01
-2.125098592071358872e-01,-3.322701001845509428e-01,2.462068965517241470e-01
-1.877519489746461157e-01,-3.349626851857584464e-01,2.462068965517241470e-01
-1.628480510253539348e-01,-3.349626851857584464e-01,2.462068965517241470e-01
-1.380901407928641911e-01,-3.322701001845509983e-01,2.462068965517241470e-01
-1.137684821382791700e-01,-3.269164982794212637e-01,2.462068965517241470e-01
-9.016822427181975241e-02,-3.189646455578620254e-01,2.462068965517241470e-01
-6.756605863904821541e-02,-3.085077702225852425e-01,2.462068965517241470e-01
-4.622697496665207489e-02,-2.956684695760848358e-01,2.462068965517241470e-01
-2.640115450017974791e-02,-2.805972726793564131e-01,2.462068965517241470e-01
-8.321036857679910137e-03,-2.634708755362873411e-01,2.462068965517241470e-01
7.801405112298119560e-03,-2.444900694945658648e-01,2.462068965517241470e-01
2.177715051854552802e-02,-2.238773871507149793e-01,2.462068965517241470e-01
3.344234652432009208e-02,-2.018744933588608736e-01,2.462068965517241470e-01
4.266022937204454885e-02,-1.787393519312753254e-01,2.462068965517241470e-01
4.932272781331991512e-02,-1.547432012485355779e-01,2.462068965517241470e-01
5.335173014550267240e-02,-1.301673742375067389e-01,2.462068965517241470e-01
5.469999999999999168e-02,-1.053000000000000463e-01,2.462068965517241470e-01
4.746999999999999553e-01,3.146999999999999797e-01,2.637931034482758896e-01
4.733517301455026915e-01,3.395673742375066029e-01,2.637931034482758896e-01
4.693227278133199065e-01,3.641432012485355529e-01,2.637931034482758896e-01
4.626602293720445402e-01,3.881393519312754115e-01,2.637931034482758896e-01
4.534423465243200835e-01,4.112744933588608487e-01,2.637931034482758896e-01
4.417771505185455472e-01,4.332773871507150099e-01,2.637931034482758896e-01
4.278014051122980832e-01,4.538900694945660064e-01,2.637931034482758896e-01
4.116789631423200535e-01,4.728708755362873717e-01,2.637931034482758896e-01
3.935988454998203268e-01,4.899972726793563882e-01,2.637931034482758896e-01
3.737730250333479165e-01,5.050684695760847553e-01,2.637931034482758896e-01
3.524339413609517413e-01,5.179077702225852731e-01,2.637931034482758896e-01
3.298317757281802876e-01,5.283646455578620005e-01,2.637931034482758896e-01
3.062315178617207589e-01,5.363164982794212943e-01,2.637931034482758896e-01
2.819098592071358489e-01,5.416701001845509733e-01,2.637931034482758896e-01
2.571519489746460496e-01,5.443626851857584770e-01,2.637931034482758896e-01
2.322480510253539798e-01,5.443626851857584770e-01,2.637931034482758896e-01
2.074901407928641250e-01,5.416701001845509733e-01,2.637931034482758896e-01
1.831684821382792150e-01,5.363164982794212943e-01,2.637931034482758896e-01
1.595682242718196864e-01,5.283646455578620005e-01,2.637931034482758896e-01
1.369660586390482881e-01,5.179077702225852731e-01,2.637931034482758896e-01
1.156269749666520852e-01,5.050684695760847553e-01,2.637931034482758896e-01
9.580115450017967493e-02,4.899972726793563882e-01,2.637931034482758896e-01
7.772103685767992043e-02,4.728708755362873717e-01,2.637931034482758896e-01
6.159859488770193930e-02,4.538900694945660064e-01,2.637931034482758896e-01
4.762284948145447533e-02,4.332773871507149543e-01,2.637931034482758896e-01
3.595765347567988351e-02,4.112744933588607932e-01,2.637931034482758896e-01
2.673977062795545451e-02,3.881393519312753559e-01,2.637931034482758896e-01
2.007727218668008823e-02,3.641432012485356084e-01,2.637931034482758896e-01
1.604826985449730320e-02,3.395673742375066584e-01,2.637931034482758896e-01
1.470000000000001167e-02,3.147000000000000353e-01,2.637931034482758896e-01
4.721207011479182092e-01,3.383363452399221205e-01,2.637931034482758896e-01
4.680916988157354242e-01,3.629121722509510706e-01,2.637931034482758896e-01
4.614292003744600579e-01,3.869083229336909291e-01,2.637931034482758896e-01
4.522113175267356011e-01,4.100434643612763663e-01,2.637931034482758896e-01
4.405461215209610093e-01,4.320463581531305275e-01,2.637931034482758896e-01
4.265703761147135453e-01,4.526590404969815240e-01,2.637931034482758896e-01
4.104479341447356266e-01,4.716398465387028893e-01,2.637931034482758896e-01
3.923678165022358999e-01,4.887662436817719058e-01,2.637931034482758896e-01
3.725419960357634896e-01,5.038374405785003285e-01,2.637931034482758896e-01
3.512029123633672589e-01,5.166767412250007352e-01,2.637931034482758896e-01
3.286007467305958052e-01,5.271336165602775736e-01,2.637931034482758896e-01
3.050004888641362766e-01,5.350854692818367564e-01,2.637931034482758896e-01
2.806788302095513665e-01,5.404390711869665465e-01,2.637931034482758896e-01
2.559209199770615117e-01,5.431316561881739391e-01,2.637931034482758896e-01
2.310170220277694975e-01,5.431316561881739391e-01,2.637931034482758896e-01
2.062591117952796427e-01,5.404390711869665465e-01,2.637931034482758896e-01
1.819374531406947326e-01,5.350854692818367564e-01,2.637931034482758896e-01
1.583371952742352040e-01,5.271336165602775736e-01,2.637931034482758896e-01
1.357350296414638058e-01,5.166767412250007352e-01,2.637931034482758896e-01
1.143959459690676028e-01,5.038374405785003285e-01,2.637931034482758896e-01
9.457012550259519257e-02,4.887662436817719058e-01,2.637931034482758896e-01
7.649000786009543806e-02,4.716398465387028893e-01,2.637931034482758896e-01
6.036756589011745694e-02,4.526590404969814685e-01,2.637931034482758896e-01
4.639182048386999296e-02,4.320463581531304720e-01,2.637931034482758896e-01
3.472662447809540115e-02,4.100434643612763663e-01,2.637931034482758896e-01
2.550874163037097214e-02,3.869083229336908736e-01,2.637931034482758896e-01
1.884624318909557811e-02,3.629121722509510151e-01,2.637931034482758896e-01
1.481724085691282083e-02,3.383363452399221760e-01,2.637931034482758896e-01
1.346897100241552930e-02,3.134689710024155529e-01,2.637931034482758896e-01
1.481724085691282083e-02,2.886015967649089298e-01,2.637931034482758896e-01
4.644130445124380890e-01,3.592335179476537355e-01,2.637931034482758896e-01
4.577505460711627783e-01,3.832296686303935940e-01,2.637931034482758896e-01
4.485326632234382660e-01,4.063648100579790867e-01,2.637931034482758896e-01
4.368674672176637297e-01,4.283677038498331924e-01,2.637931034482758896e-01
4.228917218114162657e-01,4.489803861936841889e-01,2.637931034482758896e-01
4.067692798414382915e-01,4.679611922354055542e-01,2.637931034482758896e-01
3.886891621989385648e-01,4.850875893784746262e-01,2.637931034482758896e-01
3.688633417324661545e-01,5.001587862752030489e-01,2.637931034482758896e-01
3.475242580600699238e-01,5.129980869217034556e-01,2.637931034482758896e-01
3.249220924272984701e-01,5.234549622569801830e-01,2.637931034482758896e-01
3.013218345608389970e-01,5.314068149785394768e-01,2.637931034482758896e-01
2.770001759062540869e-01,5.367604168836691558e-01,2.637931034482758896e-01
2.522422656737641766e-01,5.394530018848766595e-01,2.637931034482758896e-01
2.273383677244721346e-01,5.394530018848766595e-01,2.637931034482758896e-01
2.025804574919823353e-01,5.367604168836691558e-01,2.637931034482758896e-01
1.782587988373974253e-01,5.314068149785394768e-01,2.637931034482758896e-01
1.546585409709378967e-01,5.234549622569801830e-01,2.637931034482758896e-01
1.320563753381664984e-01,5.129980869217034556e-01,2.637931034482758896e-01
1.107172916657702955e-01,5.001587862752030489e-01,2.637931034482758896e-01
9.089147119929788521e-02,4.850875893784746262e-01,2.637931034482758896e-01
7.281135355679813070e-02,4.679611922354055542e-01,2.637931034482758896e-01
5.668891158682014958e-02,4.489803861936841889e-01,2.637931034482758896e-01
4.271316618057268560e-02,4.283677038498331924e-01,2.637931034482758896e-01
3.104797017479809379e-02,4.063648100579790312e-01,2.637931034482758896e-01
2.183008732707366478e-02,3.832296686303935385e-01,2.637931034482758896e-01
1.516758888579827075e-02,3.592335179476536799e-01,2.637931034482758896e-01
1.113858655361551347e-02,3.346576909366247299e-01,2.637931034482758896e-01
9.790316699118221944e-03,3.097903166991182178e-01,2.637931034482758896e-01
1.113858655361551347e-02,2.849229424616115947e-01,2.637931034482758896e-01
1.516758888579829850e-02,2.603471154505827001e-01,2.637931034482758896e-01
4.516673953204330405e-01,3.771465178796639117e-01,2.637931034482758896e-01
4.424495124727086393e-01,4.002816593072494045e-01,2.637931034482758896e-01
4.307843164669340474e-01,4.222845530991035101e-01,2.637931034482758896e-01
4.168085710606865835e-01,4.428972354429545621e-01,2.637931034482758896e-01
4.006861290907086093e-01,4.618780414846759275e-01,2.637931034482758896e-01
3.826060114482088825e-01,4.790044386277448885e-01,2.637931034482758896e-01
3.627801909817364723e-01,4.940756355244733111e-01,2.637931034482758896e-01
3.414411073093402416e-01,5.069149361709738288e-01,2.637931034482758896e-01
3.188389416765688433e-01,5.173718115062505563e-01,2.637931034482758896e-01
2.952386838101093147e-01,5.253236642278098500e-01,2.637931034482758896e-01
2.709170251555244047e-01,5.306772661329395291e-01,2.637931034482758896e-01
2.461591149230345221e-01,5.333698511341470327e-01,2.637931034482758896e-01
2.212552169737424523e-01,5.333698511341470327e-01,2.637931034482758896e-01
1.964973067412525976e-01,5.306772661329395291e-01,2.637931034482758896e-01
1.721756480866677985e-01,5.253236642278098500e-01,2.637931034482758896e-01
1.485753902202082422e-01,5.173718115062505563e-01,2.637931034482758896e-01
1.259732245874368162e-01,5.069149361709738288e-01,2.637931034482758896e-01
1.046341409150406132e-01,4.940756355244733111e-01,2.637931034482758896e-01
8.480832044856820295e-02,4.790044386277448885e-01,2.637931034482758896e-01
6.672820280606844845e-02,4.618780414846759275e-01,2.637931034482758896e-01
5.060576083609046733e-02,4.428972354429545066e-01,2.637931034482758896e-01
3.663001542984300335e-02,4.222845530991035101e-01,2.637931034482758896e-01
2.496481942406841154e-02,4.002816593072493490e-01,2.637931034482758896e-01
1.574693657634398253e-02,3.771465178796639117e-01,2.637931034482758896e-01
9.084438135068588493e-03,3.531503671969239977e-01,2.637931034482758896e-01
5.055435802885831220e-03,3.285745401858950476e-01,2.637931034482758896e-01
3.707165948388539689e-03,3.037071659483884245e-01,2.637931034482758896e-01
5.055435802885831220e-03,2.788397917108819124e-01,2.637931034482758896e-01
9.084438135068616249e-03,2.542639646998530178e-01,2.637931034482758896e-01
1.574693657634398253e-02,2.302678140171131593e-01,2.637931034482758896e-01
4.340331846552210604e-01,3.918653314897618256e-01,2.637931034482758896e-01
4.223679886494465241e-01,4.138682252816159868e-01,2.637931034482758896e-01
4.083922432431990601e-01,4.344809076254669833e-01,2.637931034482758896e-01
3.922698012732210304e-01,4.534617136671883486e-01,2.637931034482758896e-01
3.741896836307213037e-01,4.705881108102573651e-01,2.637931034482758896e-01
3.543638631642488934e-01,4.856593077069857878e-01,2.637931034482758896e-01
3.330247794918527182e-01,4.984986083534862500e-01,2.637931034482758896e-01
3.104226138590812645e-01,5.089554836887629774e-01,2.637931034482758896e-01
2.868223559926217359e-01,5.169073364103222712e-01,2.637931034482758896e-01
2.625006973380368258e-01,5.222609383154519502e-01,2.637931034482758896e-01
2.377427871055470265e-01,5.249535233166594539e-01,2.637931034482758896e-01
2.128388891562549567e-01,5.249535233166594539e-01,2.637931034482758896e-01
1.880809789237651020e-01,5.222609383154519502e-01,2.637931034482758896e-01
1.637593202691801919e-01,5.169073364103222712e-01,2.637931034482758896e-01
1.401590624027206911e-01,5.089554836887629774e-01,2.637931034482758896e-01
1.175568967699492651e-01,4.984986083534862500e-01,2.637931034482758896e-01
9.621781309755306211e-02,4.856593077069857878e-01,2.637931034482758896e-01
7.639199263108065185e-02,4.705881108102573651e-01,2.637931034482758896e-01
5.831187498858089041e-02,4.534617136671883486e-01,2.637931034482758896e-01
4.218943301860291623e-02,4.344809076254669833e-01,2.637931034482758896e-01
2.821368761235545225e-02,4.138682252816159313e-01,2.637931034482758896e-01
1.654849160658086044e-02,3.918653314897617701e-01,2.637931034482758896e-01
7.330608758856431428e-03,3.687301900621763329e-01,2.637931034482758896e-01
6.681103175810373940e-04,3.447340393794364743e-01,2.637931034482758896e-01
-3.360892014601719879e-03,3.201582123684075243e-01,2.637931034482758896e-01
-4.709161869099011410e-03,2.952908381309009012e-01,2.637931034482758896e-01
-3.360892014601719879e-03,2.704234638933942780e-01,2.637931034482758896e-01
6.681103175810651496e-04,2.458476368823654390e-01,2.637931034482758896e-01
7.330608758856431428e-03,2.218514861996255805e-01,2.637931034482758896e-01
1.654849160658088819e-02,1.987163447720401155e-01,2.637931034482758896e-01
4.117171575137392736e-01,4.032173941459087363e-01,2.637931034482758896e-01
3.977414121074918096e-01,4.238300764897597883e-01,2.637931034482758896e-01
3.816189701375138354e-01,4.428108825314811536e-01,2.637931034482758896e-01
3.635388524950141087e-01,4.599372796745501146e-01,2.637931034482758896e-01
3.437130320285416984e-01,4.750084765712785373e-01,2.637931034482758896e-01
3.223739483561454677e-01,4.878477772177790550e-01,2.637931034482758896e-01
2.997717827233740695e-01,4.983046525530557824e-01,2.637931034482758896e-01
2.761715248569145409e-01,5.062565052746150762e-01,2.637931034482758896e-01
2.518498662023296308e-01,5.116101071797447553e-01,2.637931034482758896e-01
2.270919559698397483e-01,5.143026921809522589e-01,2.637931034482758896e-01
2.021880580205477340e-01,5.143026921809522589e-01,2.637931034482758896e-01
1.774301477880578792e-01,5.116101071797447553e-01,2.637931034482758896e-01
1.531084891334729692e-01,5.062565052746149652e-01,2.637931034482758896e-01
1.295082312670134406e-01,4.983046525530557824e-01,2.637931034482758896e-01
1.069060656342420423e-01,4.878477772177790550e-01,2.637931034482758896e-01
8.556698196184583938e-02,4.750084765712785373e-01,2.637931034482758896e-01
6.574116149537342912e-02,4.599372796745501146e-01,2.637931034482758896e-01
4.766104385287366768e-02,4.428108825314811536e-01,2.637931034482758896e-01
3.153860188289569350e-02,4.238300764897597328e-01,2.637931034482758896e-01
1.756285647664822952e-02,4.032173941459087363e-01,2.637931034482758896e-01
5.897660470873665461e-03,3.812145003540546861e-01,2.637931034482758896e-01
-3.320222376850791302e-03,3.580793589264691379e-01,2.637931034482758896e-01
-9.982720818126157580e-03,3.340832082437293349e-01,2.637931034482758896e-01
-1.401172315030894261e-02,3.095073812327002738e-01,2.637931034482758896e-01
-1.535999300480623414e-02,2.846400069951937617e-01,2.637931034482758896e-01
-1.401172315030894261e-02,2.597726327576870831e-01,2.637931034482758896e-01
-9.982720818126157580e-03,2.351968057466582440e-01,2.637931034482758896e-01
-3.320222376850819057e-03,2.112006550639184410e-01,2.637931034482758896e-01
5.897660470873665461e-03,1.880655136363328928e-01,2.637931034482758896e-01
1.756285647664820176e-02,1.660626198444788426e-01,2.637931034482758896e-01
3.849809489104832338e-01,4.110696132927511570e-01,2.637931034482758896e-01
3.688585069405052597e-01,4.300504193344725223e-01,2.637931034482758896e-01
3.507783892980055329e-01,4.471768164775415944e-01,2.637931034482758896e-01
3.309525688315331227e-01,4.622480133742700170e-01,2.637931034482758896e-01
3.096134851591368919e-01,4.750873140207704237e-01,2.637931034482758896e-01
2.870113195263654382e-01,4.855441893560472066e-01,2.637931034482758896e-01
2.634110616599059651e-01,4.934960420776064449e-01,2.637931034482758896e-01
