4.255332034956015308e-01,2.880389567653254268e-01,0.000000000000000000e+00
4.243151687861935195e-01,2.913091021840957251e-01,0.000000000000000000e+00
4.395442784513960977e-01,1.993171456093233429e-01,0.000000000000000000e+00
4.396766116744264541e-01,2.028042572409332334e-01,0.000000000000000000e+00
4.397560237953311857e-01,2.062929752473476042e-01,0.000000000000000000e+00
4.397824965336208369e-01,2.097824965336208547e-01,0.000000000000000000e+00
4.397560237953311857e-01,2.132720178198941052e-01,0.000000000000000000e+00
4.396766116744264541e-01,2.167607358263084760e-01,0.000000000000000000e+00
4.395442784513960977e-01,2.202478474579183665e-01,0.000000000000000000e+00
4.393590545890468380e-01,2.237325499895619352e-01,0.000000000000000000e+00
4.391209827254903830e-01,2.272140412506466756e-01,0.000000000000000000e+00
4.388301176643278345e-01,2.306915198098072328e-01,0.000000000000000000e+00
4.384865263620343900e-01,2.341641851593931900e-01,0.000000000000000000e+00
4.380902879125458949e-01,2.376312378997439412e-01,0.000000000000000000e+00
4.376414935290517949e-01,2.410918799232087684e-01,0.000000000000000000e+00
4.371402465229976553e-01,2.445453145978693787e-01,0.000000000000000000e+00
4.365866622803036279e-01,2.479907469509228246e-01,0.000000000000000000e+00
4.359808682348025322e-01,2.514273838516823956e-01,0.000000000000000000e+00
4.353230038389050982e-01,2.548544341941543223e-01,0.000000000000000000e+00
4.346132205314980901e-01,2.582711090791489639e-01,0.000000000000000000e+00
4.338516817030835249e-01,2.616766219958831519e-01,0.000000000000000000e+00
4.330385626581668146e-01,2.650701890030336405e-01,0.000000000000000000e+00
4.321740505749014361e-01,2.684510289091981972e-01,0.000000000000000000e+00
4.312583444620016748e-01,2.718183634527243653e-01,0.000000000000000000e+00
4.302916551129307710e-01,2.751714174808634339e-01,0.000000000000000000e+00
4.292742050573770118e-01,2.785094191282087572e-01,0.000000000000000000e+00
4.282062285100275978e-01,2.818315999943775685e-01,0.000000000000000000e+00
4.270879713166533809e-01,2.851371953208949317e-01,0.000000000000000000e+00
4.259196908975154128e-01,2.884254441672393643e-01,0.000000000000000000e+00
4.247016561881074015e-01,2.916955895860096071e-01,0.000000000000000000e+00
4.234341475772476215e-01,2.949468787971722961e-01,0.000000000000000000e+00
4.221174568425337670e-01,2.981785633613501241e-01,0.000000000000000000e+00
4.399493565006633022e-01,2.064863079526796930e-01,0.000000000000000000e+00
4.399758292389529535e-01,2.099758292389529435e-01,0.000000000000000000e+00
4.399493565006633022e-01,2.134653505252261663e-01,0.000000000000000000e+00
4.398699443797585706e-01,2.169540685316405648e-01,0.000000000000000000e+00
4.397376111567281587e-01,2.204411801632504553e-01,0.000000000000000000e+00
4.395523872943789545e-01,2.239258826948940240e-01,0.000000000000000000e+00
4.393143154308224441e-01,2.274073739559787644e-01,0.000000000000000000e+00
4.390234503696599511e-01,2.308848525151393216e-01,0.000000000000000000e+00
4.386798590673665066e-01,2.343575178647252788e-01,0.000000000000000000e+00
4.382836206178780114e-01,2.378245706050760300e-01,0.000000000000000000e+00
4.378348262343838559e-01,2.412852126285408572e-01,0.000000000000000000e+00
4.373335792283297163e-01,2.447386473032014675e-01,0.000000000000000000e+00
4.367799949856356889e-01,2.481840796562549412e-01,0.000000000000000000e+00
4.361742009401345932e-01,2.516207165570144566e-01,0.000000000000000000e+00
4.355163365442371592e-01,2.550477668994863834e-01,0.000000000000000000e+00
4.348065532368301511e-01,2.584644417844810249e-01,0.000000000000000000e+00
4.340450144084156414e-01,2.618699547012152684e-01,0.000000000000000000e+00
4.332318953634989311e-01,2.652635217083657015e-01,0.000000000000000000e+00
4.323673832802334971e-01,2.686443616145303137e-01,0.000000000000000000e+00
4.314516771673337914e-01,2.720116961580564263e-01,0.000000000000000000e+00
4.304849878182628320e-01,2.753647501861954949e-01,0.000000000000000000e+00
4.294675377627090729e-01,2.787027518335408738e-01,0.000000000000000000e+00
4.283995612153597143e-01,2.820249326997096850e-01,0.000000000000000000e+00
4.272813040219854974e-01,2.853305280262270482e-01,0.000000000000000000e+00
4.261130236028475293e-01,2.886187768725714253e-01,0.000000000000000000e+00
4.248949888934395180e-01,2.918889222913416681e-01,0.000000000000000000e+00
4.236274802825797381e-01,2.951402115025044126e-01,0.000000000000000000e+00
4.223107895478658280e-01,2.983718960666822406e-01,0.000000000000000000e+00
4.209452197885085178e-01,3.015832320574429737e-01,0.000000000000000000e+00
4.195310853555586084e-01,3.047734802325497427e-01,0.000000000000000000e+00
4.399493565006633022e-01,2.134653505252261940e-01,0.000000000000000000e+00
4.398699443797585706e-01,2.169540685316405926e-01,0.000000000000000000e+00
4.397376111567281587e-01,2.204411801632504830e-01,0.000000000000000000e+00
4.395523872943789545e-01,2.239258826948940240e-01,0.000000000000000000e+00
4.393143154308224441e-01,2.274073739559787644e-01,0.000000000000000000e+00
4.390234503696599511e-01,2.308848525151393494e-01,0.000000000000000000e+00
4.386798590673665066e-01,2.343575178647253066e-01,0.000000000000000000e+00
4.382836206178780114e-01,2.378245706050760300e-01,0.000000000000000000e+00
4.378348262343838559e-01,2.412852126285408572e-01,0.000000000000000000e+00
4.373335792283297163e-01,2.447386473032014953e-01,0.000000000000000000e+00
4.367799949856356889e-01,2.481840796562549412e-01,0.000000000000000000e+00
4.361742009401345932e-01,2.516207165570144566e-01,0.000000000000000000e+00
4.355163365442371592e-01,2.550477668994864389e-01,0.000000000000000000e+00
4.348065532368301511e-01,2.584644417844810249e-01,0.000000000000000000e+00
4.340450144084156414e-01,2.618699547012152684e-01,0.000000000000000000e+00
4.332318953634989311e-01,2.652635217083657571e-01,0.000000000000000000e+00
4.323673832802334971e-01,2.686443616145303137e-01,0.000000000000000000e+00
4.314516771673337914e-01,2.720116961580564818e-01,0.000000000000000000e+00
4.304849878182628320e-01,2.753647501861955504e-01,0.000000000000000000e+00
4.294675377627090729e-01,2.787027518335408738e-01,0.000000000000000000e+00
4.283995612153597143e-01,2.820249326997096850e-01,0.000000000000000000e+00
4.272813040219854974e-01,2.853305280262270482e-01,0.000000000000000000e+00
4.261130236028475293e-01,2.886187768725714253e-01,0.000000000000000000e+00
4.248949888934395180e-01,2.918889222913417236e-01,0.000000000000000000e+00
4.236274802825797381e-01,2.951402115025044126e-01,0.000000000000000000e+00
4.223107895478658280e-01,2.983718960666822406e-01,0.000000000000000000e+00
4.209452197885085178e-01,3.015832320574429737e-01,0.000000000000000000e+00
4.195310853555586084e-01,3.047734802325497427e-01,0.000000000000000000e+00
4.180687117795445218e-01,3.079419062041328647e-01,0.000000000000000000e+00
4.165584356955353562e-01,3.110877806077441132e-01,0.000000000000000000e+00
4.395442784513960977e-01,2.202478474579183665e-01,0.000000000000000000e+00
4.393590545890468380e-01,2.237325499895619352e-01,0.000000000000000000e+00
4.391209827254903830e-01,2.272140412506466756e-01,0.000000000000000000e+00
4.388301176643278345e-01,2.306915198098072328e-01,0.000000000000000000e+00
4.384865263620343900e-01,2.341641851593931900e-01,0.000000000000000000e+00
4.380902879125458949e-01,2.376312378997439412e-01,0.000000000000000000e+00
4.376414935290517949e-01,2.410918799232087684e-01,0.000000000000000000e+00
4.371402465229976553e-01,2.445453145978693787e-01,0.000000000000000000e+00
4.365866622803036279e-01,2.479907469509228246e-01,0.000000000000000000e+00
4.359808682348025322e-01,2.514273838516823956e-01,0.000000000000000000e+00
4.353230038389050982e-01,2.548544341941543223e-01,0.000000000000000000e+00
4.346132205314980901e-01,2.582711090791489639e-01,0.000000000000000000e+00
4.338516817030835249e-01,2.616766219958831519e-01,0.000000000000000000e+00
4.330385626581668146e-01,2.650701890030336405e-01,0.000000000000000000e+00
4.321740505749014361e-01,2.684510289091981972e-01,0.000000000000000000e+00
4.312583444620016748e-01,2.718183634527243653e-01,0.000000000000000000e+00
4.302916551129307710e-01,2.751714174808634339e-01,0.000000000000000000e+00
4.292742050573770118e-01,2.785094191282087572e-01,0.000000000000000000e+00
4.282062285100275978e-01,2.818315999943775685e-01,0.000000000000000000e+00
4.270879713166533809e-01,2.851371953208949317e-01,0.000000000000000000e+00
4.259196908975154128e-01,2.884254441672393643e-01,0.000000000000000000e+00
4.247016561881074015e-01,2.916955895860096071e-01,0.000000000000000000e+00
4.234341475772476215e-01,2.949468787971722961e-01,0.000000000000000000e+00
4.221174568425337670e-01,2.981785633613501241e-01,0.000000000000000000e+00
4.207518870831764013e-01,3.013898993521108571e-01,0.000000000000000000e+00
4.193377526502265473e-01,3.045801475272176817e-01,0.000000000000000000e+00
4.178753790742124052e-01,3.077485734988007482e-01,0.000000000000000000e+00
4.163651029902032397e-01,3.108944479024120522e-01,0.000000000000000000e+00
4.148072720603165897e-01,3.140170465649229636e-01,0.000000000000000000e+00
4.132022448936872872e-01,3.171156506712276557e-01,0.000000000000000000e+00
4.387344953235764455e-01,2.268275538487327658e-01,0.000000000000000000e+00
4.384436302624139525e-01,2.303050324078933231e-01,0.000000000000000000e+00
4.381000389601205081e-01,2.337776977574792803e-01,0.000000000000000000e+00
4.377038005106320129e-01,2.372447504978300314e-01,0.000000000000000000e+00
4.372550061271378574e-01,2.407053925212948586e-01,0.000000000000000000e+00
4.367537591210837178e-01,2.441588271959554690e-01,0.000000000000000000e+00
4.362001748783896904e-01,2.476042595490089426e-01,0.000000000000000000e+00
4.355943808328885947e-01,2.510408964497684581e-01,0.000000000000000000e+00
4.349365164369911607e-01,2.544679467922403848e-01,0.000000000000000000e+00
4.342267331295841526e-01,2.578846216772350264e-01,0.000000000000000000e+00
4.334651943011696429e-01,2.612901345939692699e-01,0.000000000000000000e+00
4.326520752562529326e-01,2.646837016011197030e-01,0.000000000000000000e+00
4.317875631729874986e-01,2.680645415072843152e-01,0.000000000000000000e+00
4.308718570600877928e-01,2.714318760508104833e-01,0.000000000000000000e+00
4.299051677110168335e-01,2.747849300789494964e-01,0.000000000000000000e+00
4.288877176554630744e-01,2.781229317262948753e-01,0.000000000000000000e+00
4.278197411081137158e-01,2.814451125924636865e-01,0.000000000000000000e+00
4.267014839147394989e-01,2.847507079189810497e-01,0.000000000000000000e+00
4.255332034956015308e-01,2.880389567653254268e-01,0.000000000000000000e+00
4.243151687861935195e-01,2.913091021840956696e-01,0.000000000000000000e+00
4.230476601753337396e-01,2.945603913952584141e-01,0.000000000000000000e+00
4.217309694406198295e-01,2.977920759594362421e-01,0.000000000000000000e+00
4.203653996812625193e-01,3.010034119501969752e-01,0.000000000000000000e+00
4.189512652483126098e-01,3.041936601253037442e-01,0.000000000000000000e+00
4.174888916722985233e-01,3.073620860968868662e-01,0.000000000000000000e+00
4.159786155882893577e-01,3.105079605004981147e-01,0.000000000000000000e+00
4.144207846584027077e-01,3.136305591630090261e-01,0.000000000000000000e+00
4.128157574917733497e-01,3.167291632693137737e-01,0.000000000000000000e+00
4.111639035620024418e-01,3.198030595277985833e-01,0.000000000000000000e+00
4.094656031221054482e-01,3.228515403345402213e-01,0.000000000000000000e+00
4.375207527152259468e-01,2.331984115125847468e-01,0.000000000000000000e+00
4.371245142657374516e-01,2.366654642529354702e-01,0.000000000000000000e+00
4.366757198822432962e-01,2.401261062764002974e-01,0.000000000000000000e+00
4.361744728761891565e-01,2.435795409510609355e-01,0.000000000000000000e+00
4.356208886334951291e-01,2.470249733041143814e-01,0.000000000000000000e+00
4.350150945879940334e-01,2.504616102048738968e-01,0.000000000000000000e+00
4.343572301920965995e-01,2.538886605473458791e-01,0.000000000000000000e+00
4.336474468846895913e-01,2.573053354323404651e-01,0.000000000000000000e+00
4.328859080562750816e-01,2.607108483490747086e-01,0.000000000000000000e+00
4.320727890113583713e-01,2.641044153562251973e-01,0.000000000000000000e+00
4.312082769280929373e-01,2.674852552623897539e-01,0.000000000000000000e+00
4.302925708151932316e-01,2.708525898059159220e-01,0.000000000000000000e+00
4.293258814661222722e-01,2.742056438340549906e-01,0.000000000000000000e+00
4.283084314105685131e-01,2.775436454814003140e-01,0.000000000000000000e+00
4.272404548632191545e-01,2.808658263475691252e-01,0.000000000000000000e+00
4.261221976698449376e-01,2.841714216740864885e-01,0.000000000000000000e+00
4.249539172507069695e-01,2.874596705204309210e-01,0.000000000000000000e+00
4.237358825412989582e-01,2.907298159392011638e-01,0.000000000000000000e+00
4.224683739304391783e-01,2.939811051503638528e-01,0.000000000000000000e+00
4.211516831957252682e-01,2.972127897145416808e-01,0.000000000000000000e+00
4.197861134363679581e-01,3.004241257053024139e-01,0.000000000000000000e+00
4.183719790034180486e-01,3.036143738804091829e-01,0.000000000000000000e+00
4.169096054274039620e-01,3.067827998519923050e-01,0.000000000000000000e+00
4.153993293433947964e-01,3.099286742556035534e-01,0.000000000000000000e+00
4.138414984135081465e-01,3.130512729181145204e-01,0.000000000000000000e+00
4.122364712468787884e-01,3.161498770244192125e-01,0.000000000000000000e+00
4.105846173171078806e-01,3.192237732829040220e-01,0.000000000000000000e+00
4.088863168772108869e-01,3.222722540896457155e-01,0.000000000000000000e+00
4.071419608720842076e-01,3.252946176913000254e-01,0.000000000000000000e+00
4.053519508485103895e-01,3.282901683466440956e-01,0.000000000000000000e+00
4.359041681651721900e-01,2.393545545593291635e-01,0.000000000000000000e+00
4.354029211591180504e-01,2.428079892339898016e-01,0.000000000000000000e+00
4.348493369164240230e-01,2.462534215870432475e-01,0.000000000000000000e+00
4.342435428709229273e-01,2.496900584878027907e-01,0.000000000000000000e+00
4.335856784750254933e-01,2.531171088302747174e-01,0.000000000000000000e+00
4.328758951676184852e-01,2.565337837152693590e-01,0.000000000000000000e+00
4.321143563392040310e-01,2.599392966320035470e-01,0.000000000000000000e+00
4.313012372942872652e-01,2.633328636391540356e-01,0.000000000000000000e+00
4.304367252110218312e-01,2.667137035453185923e-01,0.000000000000000000e+00
4.295210190981221254e-01,2.700810380888447604e-01,0.000000000000000000e+00
4.285543297490511661e-01,2.734340921169838290e-01,0.000000000000000000e+00
4.275368796934974069e-01,2.767720937643291523e-01,0.000000000000000000e+00
4.264689031461480484e-01,2.800942746304980191e-01,0.000000000000000000e+00
4.253506459527738315e-01,2.833998699570153823e-01,0.000000000000000000e+00
4.241823655336358634e-01,2.866881188033597594e-01,0.000000000000000000e+00
4.229643308242278521e-01,2.899582642221300022e-01,0.000000000000000000e+00
4.216968222133680722e-01,2.932095534332927467e-01,0.000000000000000000e+00
4.203801314786541621e-01,2.964412379974705192e-01,0.000000000000000000e+00
4.190145617192968519e-01,2.996525739882313077e-01,0.000000000000000000e+00
4.176004272863469424e-01,3.028428221633380768e-01,0.000000000000000000e+00
4.161380537103328559e-01,3.060112481349211988e-01,0.000000000000000000e+00
4.146277776263236903e-01,3.091571225385324473e-01,0.000000000000000000e+00
4.130699466964370403e-01,3.122797212010433587e-01,0.000000000000000000e+00
4.114649195298076823e-01,3.153783253073480508e-01,0.000000000000000000e+00
4.098130656000367744e-01,3.184522215658329158e-01,0.000000000000000000e+00
4.081147651601397808e-01,3.215007023725745539e-01,0.000000000000000000e+00
4.063704091550131015e-01,3.245230659742289192e-01,0.000000000000000000e+00
4.045803991314392833e-01,3.275186166295729895e-01,0.000000000000000000e+00
4.027451471456523491e-01,3.304866647696628745e-01,0.000000000000000000e+00
4.008650756684826733e-01,3.334265271565715061e-01,0.000000000000000000e+00
